"8.9270781483017","241.87510504565","22821.254376567","8.5497382738515","367.97555785868","380.19720002244","10.85928727811","75.857067820162","4.6018609591479","0",""
"6.208015539719","153.22110631949","17358.796365042","8.2149388531703","328.28202899765","481.19567347842","14.27409227521","62.718199171635","4.3346157323204","0",""
"6.1284256352959","141.49240950704","9615.8327096925","7.6279191300419","277.95170372661","415.0087368964","16.435842913307","50.693926711494","4.6338238619208","0",""
"7.3080488482756","274.70495047165","14600.539521892","8.1058028815606","384.56485247978","415.60727779349","16.761624703624","68.937226946247","3.6961197115014","0",""
"8.6408864089095","201.56872409536","26473.713238962","6.9670945616179","352.30658571021","309.98328681654","17.665083383156","68.664923476321","5.2631015720414","0",""
"8.1532100752722","127.14489180603","10280.929496741","5.8283577944637","267.63688564208","487.9083271902","11.943476580641","90.61935439214","2.9057881340565","0",""
"8.2937201103889","206.16041488791","35216.385970174","6.4409997656439","347.06224073012","399.48362120002","16.065667944692","79.954510964384","3.9547152826708","0",""
"7.8309763433816","190.79904405061","7695.063934703","4.8452054756401","292.51582449684","507.44548832808","15.526658445697","85.009505896904","4.5887846569489","0",""
"4.4302812115465","139.68575880007","28862.257169819","8.9613723771028","298.37945836409","434.78126706447","17.299294462611","63.04250092306","4.3845651556378","0",""
"7.2407396388878","201.18680445586","23783.099556378","7.7512854400699","340.98368336055","579.22039413247","13.486379098933","62.650235503724","3.5562974671545","0",""
"6.8673013217991","174.18497638473","24112.153470525","5.5299422359818","297.65557487071","484.12293887759","11.482686995782","65.304413621421","3.8235950398689","0",""
"6.1296370148138","200.27818220574","30989.948414518","8.8301023192304","348.86815408523","341.38857671477","9.3001172781443","79.553612070127","4.6158861812759","0",""
"7.9170494431779","278.05632099753","27192.280560646","9.2201282114704","424.78799589351","358.78173618461","15.054312871375","56.839602028392","3.6594846248886","0",""
"6.5116180752418","181.87342172896","29136.81462387","7.6857750962438","345.7516384506","475.34135066949","12.321232157467","52.437617140056","4.8504337077542","0",""
"5.3238155843084","232.3685799692","37625.752679858","8.8798229338658","380.57647200065","580.89770039438","12.29380305257","55.310019409539","2.8807218458729","0",""
"6.7695728686568","168.93707245387","11067.181147841","7.1212636085842","305.79495029776","289.54246011585","18.54590296124","62.001571283956","5.2205402696103","0",""
"5.8779740404405","141.61528668805","13652.293199393","5.7016591254262","279.78240040752","538.49540444022","12.034042269019","67.907258008885","4.0322595038244","0",""
"6.3400276280476","225.02814848907","45222.506665483","5.8090315617474","363.00575511398","435.50045709178","11.385937266195","80.670311361546","3.6860013242473","0",""
"5.6535061347932","146.59023231547","16462.460086164","6.501596204519","299.64461137913","272.44055830426","13.795264460924","87.82258510995","5.1989855036132","0",""
"6.6260121840753","112.29948548285","25839.894103712","7.6587468780983","312.2470431487","327.24807863387","19.409146560147","85.785102838307","4.1943131293054","0",""
"7.7938335729935","176.86648289402","18344.680360836","7.5676768842819","338.22959726982","371.21697300142","9.0390424544994","76.288076311387","4.1729353352643","0",""
"7.3627365019498","185.69218102235","16268.448606259","5.3170192746089","316.91864849879","419.25844805495","16.024246090842","64.678913771954","4.4085131823975","0",""
"9.320305445295","129.8238585468","16002.138319545","4.4050345322672","271.67056164357","499.84416714921","13.076858902169","82.83758290278","4.2058097323546","0",""
"3.7197916443719","248.85926728435","23590.932128656","7.6837422208041","351.5554822099","427.49593124522","20.39378166652","38.604936895317","2.7183977338803","0",""
"9.8688778806625","214.16623531463","15326.855914122","3.3515978196451","297.08417351209","424.29283080596","19.188441382877","70.070514096139","3.3554897909126","0",""
"4.1265287151002","125.47488351387","11215.945901593","5.366011335668","261.44479767931","445.24145688519","18.575920677609","86.433655363985","4.4602009837553","0",""
"5.9700356569429","230.44932932431","16324.115196182","5.2939186066341","315.18612058926","327.78664195819","13.325987078606","39.554248830455","5.4286740716237","0",""
"8.3691543537","183.50037840418","12975.900334111","6.6008530637874","315.90112160499","493.46543988479","12.987106494042","87.029410320353","3.6297493305489","0",""
"7.8954692459425","154.26578033556","7769.6161188417","7.2052620423996","258.31287939869","407.7322172196","16.420040960605","63.016017577974","4.2369472995156","0",""
"7.9474857857257","269.80940702117","34440.773433514","6.9582832097378","390.10422287764","425.62781398964","13.749261313977","56.63581131664","3.7008538397051","0",""
"10.026159156427","224.26635768461","14962.177833161","7.4283131283605","336.97294962953","517.51284154326","18.858518882268","65.363451583007","4.1822775817133","0",""
"6.4881932396152","225.48190876371","34864.427893485","8.9516922845734","385.50563536574","324.50984090752","12.696544803641","97.11286018614","4.592073570821","0",""
"5.8697367553375","207.7254551598","22244.218235891","6.5977643395031","352.56398697598","465.61648082479","14.838100233982","77.822737072932","4.6893150477906","0",""
"5.3041426602159","160.96835823631","25299.511557454","6.2860431096336","300.50068924411","497.79039051282","15.013030334165","61.115513216061","4.1657236639987","0",""
"7.0861684008433","189.14537768142","4304.4924830859","3.6158905172021","259.37332176942","400.90434968595","12.993012235981","63.902288254971","3.4165397533412","0",""
"7.9577683439962","276.73356890741","17162.398420975","7.8415415527651","397.43196222672","514.42172196485","14.529779296032","60.55969904146","3.4507458924446","0",""
"8.8756422784544","228.92158718621","28487.708597824","5.3187319803379","351.9607231772","474.77251899981","14.683970470839","52.578860021709","4.0069915585633","0",""
"6.6137091176419","141.12892152143","25648.569496257","7.2229715566975","295.23689211539","374.77031579625","14.038263256862","74.299249801159","3.539771111374","0",""
"7.7357050217517","137.31816582716","16723.977243646","7.6758261743027","282.53989232754","595.32926345013","18.756139371883","63.042779164727","2.1486115361453","0",""
"9.9250413284291","238.71339338236","10704.603182299","6.1100194183318","351.59742268711","405.90018410521","13.550366565857","59.462668983445","4.7038034885769","0",""
"9.0025831096511","202.99076527153","19523.124864689","7.2447532744945","330.36151226897","366.4917286599","15.689404490512","55.697399521311","4.9048374147333","0",""
"5.0957664649359","273.40844807966","26307.29845476","10.219804099111","380.20149821032","513.87757925908","18.27241832492","61.425186950138","4.3521934695149","0",""
"8.5946771083627","263.76459268463","23220.12061339","6.3944630653256","383.96259177656","588.85273285278","13.579996003946","86.191635133539","4.7540724993177","0",""
"7.0837790605074","112.82025397576","8580.2455612809","4.2102840805825","234.85269925805","434.7477154376","23.399516060245","94.160307301297","3.8876806845308","0",""
"7.6828724980725","180.70137547328","12105.72193427","5.3967161181901","296.23887686439","469.83562554884","15.831763436318","61.802095102717","3.7786067876289","0",""
"4.4432388991431","178.95620575746","25008.532247565","4.9488145087262","298.57667599919","429.54477303378","17.729724041901","56.347688530294","3.2683248358356","0",""
"6.9786642623738","183.24279619429","23114.446075688","6.5008254016233","323.15577688359","470.07870531553","16.082847478934","65.995716774806","4.7669432360726","0",""
"6.6236135657451","203.03014134945","17167.301297022","6.0496008991981","311.72628825095","410.24324745907","15.914500073046","65.021228969048","2.9151659507444","0",""
"3.6647105617194","201.09731622176","28102.756625047","5.6820353015835","330.02353056666","291.14844892993","17.470630983963","75.101801483966","3.3161576568422","0",""
"4.8141356208897","205.21404105659","17650.405049112","8.1210801474955","350.48793869935","414.03070895164","10.999416075761","47.402665871686","5.1908518046121","0",""
"7.4367826093455","208.09400400931","28544.61628698","6.500052537164","339.02389816019","522.79372999969","17.115276027721","65.311277225681","3.7276637192075","0",""
"4.7233125732505","252.27489500544","22833.192041517","5.922450614187","378.56030360783","411.29502463661","16.584571439411","66.728401542313","3.9175866951042","0",""
"9.3806580507883","265.06121614939","15156.789833999","4.2715446710644","333.3344692971","503.17061542658","11.286410043484","99.016003070348","4.0343490471583","0",""
"7.8101449331968","187.31504773856","20418.889925818","7.2148957241803","325.22888082252","351.1860808587","16.800399608404","68.485480287894","4.0337737093431","0",""
"9.4063257528983","216.76215866042","27948.589445431","6.1561107940777","355.47303468826","347.98307827691","16.340715053315","32.10829248285","3.0972779574772","0",""
"6.321259315223","207.25770955362","8532.1395169595","5.9878765835647","286.4892804214","491.76531319496","10.546886238857","74.502807995096","4.501457203814","0",""
"6.581878201549","272.98274466101","37169.444403539","8.114731015385","416.0834805386","351.47683939412","15.129334487821","79.261026496244","4.2016628644658","0",""
"6.7551459015516","231.26013129603","18536.698647477","8.7571331786022","342.54801420267","385.11464773746","13.888834329605","79.302435726766","5.1627297493975","0",""
"9.4451298378687","145.80540244684","13168.529155676","9.4444710856229","310.5833738586","592.65902097595","8.606396746987","77.577459510357","3.8751652466165","1",""
"9.0248450374175","128.09669121001","19859.676475804","8.0164226491737","300.15037702033","451.14348100565","14.770862942398","73.778025645976","3.9852505057436","1",""
"6.8001190903159","242.00808150751","39143.40332881","9.5016945877153","187.17071436244","376.45659307468","11.432466347229","73.777275026263","3.8549398997211","1",""
"7.174135162808","203.40893462062","20401.102461471","7.6818062872437","287.08567912256","315.54990001949","14.533510036354","74.405616026957","3.9398956565987","1",""
"7.6579912369983","236.96088924616","14245.789121299","6.2890648594339","373.16536281009","416.62418891075","10.464238582079","85.852768605028","2.4372962875596","1",""
"8.3229866724023","207.25246223156","28049.646283166","8.8270612831896","297.81308453289","358.72586877764","18.70927336873","60.911420394398","4.0521357275527","1",""
"9.8027207823257","98.771643532058","27357.45674458","9.2181503926712","323.19907651865","512.42873084105","14.168933512646","59.454439770259","2.7646338814273","1",""
"6.1019552307489","215.26808956209","15976.926225079","8.8571600435155","308.48269542902","417.84355271673","13.147279495872","62.505641529693","3.535596329543","1",""
"4.9977706012837","280.08241070653","26849.194735447","6.1307565417405","374.23296058432","297.61154002175","15.571570956087","70.560274609724","3.4046329060199","1",""
"4.8157667907171","217.68709316351","16392.135068872","7.4611704741535","278.74229638179","481.4808282953","15.517296303603","77.69337360387","4.3752238112718","1",""
"6.5480205581308","278.58510517699","25508.386948826","6.7493777954889","366.87150202057","497.32175280008","16.563166510561","79.323678395493","3.6118603716661","1",""
"6.6180109055847","233.66163585289","19598.860739726","4.7010493457526","432.55638496369","401.66979061885","11.766146433846","73.19192050782","4.43769574914","1",""
"7.7880547326052","212.69145728305","29879.060146106","6.998961533139","360.66825904905","359.56908151093","14.828743036706","83.85633634225","3.368757217074","1",""
"5.1918343271406","211.09418477115","14866.103863222","7.2386913009243","323.10928513649","388.71657950486","17.780000111167","83.505406232276","3.8598009393002","1",""
"6.8696389414591","251.29344753734","21728.821295297","8.8031747454059","279.7768565456","539.46687686832","12.994140000006","56.409707919716","4.726702453511","1",""
"9.0586284240727","155.3575571329","15737.468937847","7.2519788552736","343.2339769806","463.38925599302","17.854470018225","83.175189336385","3.6521344700797","1",""
"7.2918883252733","127.54429714088","27784.048483969","9.7544759331711","247.3354119289","439.64932861958","17.285041693833","59.556329521625","5.3287127884664","1",""
"7.275908773684","175.22037648489","22644.766347519","7.8868545268788","293.30985365681","373.34569257502","17.411682552968","56.799286772477","5.0622977984797","1",""
"6.5127371239801","229.26386100756","22475.046873481","12.580026491368","192.03359167581","479.50127859334","9.983462391809","66.668576152093","4.6129636293506","1",""
"7.2078867813439","175.87029407293","35804.292613404","8.0660590523658","320.10217263195","468.56282875664","16.164091274037","71.146660677753","3.7627410723995","1",""
"5.3249418556116","280.08965491445","35344.658047006","13.043806107761","180.20674636482","392.42149580418","10.504819547584","55.084667854858","4.427137925693","1",""
"7.0823006491748","169.46892725558","29846.719056712","5.4433868884598","350.4018489811","353.03038026858","18.959534377575","30.389096114305","3.4855773882231","1",""
"10.761897799889","81.710895270247","25999.953669433","8.477393872457","318.42724084572","392.70408181842","12.716350142149","52.246972443856","4.6617985160522","1",""
"6.286806948437","258.30005161775","13777.376191089","7.4832576981821","328.68064962605","563.43477510291","16.460836876716","73.516653511671","4.1048632751894","1",""
"9.7945586993769","129.87095837698","20682.731742455","9.3908425925079","291.98008347837","427.12394843111","11.853228088627","78.711469430353","2.9454187377034","1",""
"8.2104435651437","167.10219152012","13933.085360108","10.422841783338","243.48594183487","391.06887363378","13.747057680226","61.058210285531","4.976055159694","1",""
"10.356118827208","136.32375174893","48621.563951536","9.1587039028513","327.92275104512","365.72029150042","17.975563835163","77.359854344242","4.2018494412971","1",""
"7.9589842918842","171.48362468654","23625.813886132","9.5377351471648","259.97996617068","327.62388101792","16.117110461679","107.75404263861","4.6980079161234","1",""
"6.552847474375","198.80693965138","34006.420733136","8.6912061751599","274.90435120292","477.16390677964","14.36963009021","78.173062586347","4.6879861552467","1",""
"7.6285527231438","156.79369424379","26244.036907954","8.3376104335234","255.04319358074","495.96698612712","13.633974380959","65.604841247227","4.1820571479197","1",""
"4.7908405402431","268.72088122657","17862.369002589","4.5545736271835","377.2411613367","608.84685631265","10.806313106365","83.702235988823","3.2588589450315","1",""
"7.7109599388448","181.93812564612","6552.6263141543","5.3892486208346","390.59639197646","516.28408285954","17.010784910254","58.241734190855","4.2889468203945","1",""
"8.2912990059681","211.2170342969","20008.134957387","8.7678750348193","275.76732106718","475.90912989847","12.614668895286","66.612983634129","3.4247019206524","1",""
"9.0326605791447","121.44144151264","15618.170247931","6.157490739247","372.92745570034","390.65722612029","15.030315106002","63.125616995184","4.9272182722726","1",""
"7.129424730463","178.3723522909","25840.578887671","7.4878232643683","312.98272670845","323.29891519059","16.406156215018","69.157609462622","3.418610802867","1",""
"8.0754945078991","195.80499584669","29483.6018539","10.493840916587","298.73721928843","321.74833893874","9.751086325279","72.734423142854","3.6829196454533","1",""
"10.049673718456","132.83283666327","11557.032038391","8.550572663152","323.50807200955","442.7680496707","13.376148628814","92.176169838654","5.1334778232779","1",""
"5.6676506466432","229.92836654017","16953.898736309","8.7743061020742","293.57424990943","554.12053619363","14.254640735422","54.436702377862","3.6332137564905","1",""
"6.7954690098423","187.78302010879","15300.838671098","7.4865984239877","316.95693448444","498.66592804075","19.600428810861","55.401112722451","5.1630881537791","1",""
"10.041027974913","113.83111217435","16266.434445279","7.9390743578226","363.86689020031","557.48606130651","13.195340678597","75.233221308745","3.8075626058307","1",""
"7.2960377339012","235.73519293861","36043.706637766","5.1962127602175","377.19066570877","385.61432069032","17.052713257316","89.623550843194","4.168526117629","1",""
"5.8626412328459","185.0652199482","44069.272157876","4.3827213172316","412.69011135062","331.57013865037","15.306078918039","59.605812114426","5.5074209395728","1",""
"7.2921418051592","174.48042698545","33991.651566871","9.5117923917909","259.16496516578","435.10801730526","16.29361406829","81.690104450605","4.466912564165","1",""
